source,target,mor
TRAIL,GNB5,-0.193469047048516
TRAIL,EZR,0.192759646077675
TRAIL,NUP43,-0.192639587445139
TRAIL,ZNHIT6,0.192184264528854
TRAIL,PHF21A,-0.191694847196597
TRAIL,NQO2,-0.191411972719805
TRAIL,NRP1,-0.191302107129857
TRAIL,ZNF408,0.190709077439816
TRAIL,MORC2,-0.190138766870378
TRAIL,ZC2HC1A,0.18988797279067
TRAIL,OFD1,0.188655757286064
TRAIL,KLF4,0.187816978993135
TRAIL,TOP2A,-0.187601962412298
TRAIL,ALCAM,0.187105778023336
TRAIL,KLHL26,-0.187073857855934
TRAIL,COQ10B,0.187012123897825
TRAIL,C3orf52,0.186547263624739
TRAIL,KAT8,0.186082617640955
TRAIL,RPL39L,-0.185602689607779
TRAIL,ANKFY1,0.18550427704358
TRAIL,TRIT1,-0.18492162827443
TRAIL,RAD51C,-0.18463016993299
TRAIL,CKB,0.184442381493929
TRAIL,DHCR24,-0.183930768686371
TRAIL,TIMM44,-0.183755264182392
TRAIL,HMGCR,-0.183658503081652
TRAIL,POLR1B,0.18331379212204
TRAIL,ESRRA,0.183166810710913
TRAIL,PNRC2,0.183016322974972
TRAIL,HNRNPH1,0.182735620158827
TRAIL,CASP4,0.182594661181166
TRAIL,ZFAND5,0.182570319926921
TRAIL,SUB1,0.182434740258701
TRAIL,GPATCH1,-0.181660493770037
TRAIL,TAOK1,0.18137426616833
TRAIL,DMTF1,0.181251693089932
TRAIL,PRDM1,0.181218045568173
TRAIL,NAB1,0.181164504804937
TRAIL,FBXO21,-0.180841299738756
TRAIL,SCD,-0.180764947597752
TRAIL,FILIP1L,0.180737958362769
TRAIL,MCM4,-0.180613442430102
TRAIL,STX17,0.180305707218611
TRAIL,B2M,0.180249557632522
TRAIL,ILK,0.18014657439608
TRAIL,GOSR2,0.179990362120405
TRAIL,RPLP2,0.17982015036969
TRAIL,POMT2,0.179811314523474
TRAIL,LAP3,-0.179415751213889
TRAIL,PRPF4B,0.178476119907697
TRAIL,ADAM19,0.178365615906488
TRAIL,MZT2B,0.178084910967652
TRAIL,UBR5,-0.177861063439051
TRAIL,ATP2B4,0.177335169739036
TRAIL,RECQL,0.17721512889646
TRAIL,RER1,-0.177141888639099
TRAIL,TAF13,0.17690095099985
TRAIL,OSGEPL1,-0.176546635721652
TRAIL,RAB9A,0.176421649267391
TRAIL,NIPSNAP1,-0.176212923021565
TRAIL,DSE,-0.176020892553729
TRAIL,NUP58,0.175807592276334
TRAIL,COL10A1,0.175579194043483
TRAIL,SPCS3,0.174933230066948
TRAIL,TUFT1,-0.17489057473613
TRAIL,ABCB6,-0.174774479510802
TRAIL,PUM2,0.174036174320666
TRAIL,PTGER4,0.174028988779706
TRAIL,TMEM185B,0.173644000514802
TRAIL,CLK4,0.173638418191364
TRAIL,ASNSD1,-0.1736287368366
TRAIL,MAPK6,0.173433885096736
TRAIL,NDUFA9,-0.173311594043397
TRAIL,SCRN3,-0.17306327099362
TRAIL,STXBP1,-0.172818131060684
TRAIL,HCFC2,-0.172060923762655
TRAIL,CTSO,0.171944780584285
TRAIL,MRPS10,-0.171709818052382
TRAIL,RBM25,0.171642832381246
TRAIL,PELI1,0.171311710074739
TRAIL,PLEKHA5,0.171114260686253
TRAIL,PIGB,-0.17099744578361
TRAIL,GNE,-0.17088162339448
TRAIL,TOP2B,0.170814038381739
TRAIL,TEX10,-0.170629959557068
TRAIL,HADH,-0.17007780185274
TRAIL,DCTN6,0.169861504696731
TRAIL,CNPPD1,-0.169826305017299
TRAIL,MRPS18B,-0.169734910920516
TRAIL,NMRK1,-0.169597275981871
TRAIL,KPNA1,-0.169540127569628
TRAIL,ADCY9,-0.169381858004619
TRAIL,TRMT13,0.169340071591125
TRAIL,KIAA0100,-0.168940380225164
TRAIL,ZNF26,0.168790885317965
TRAIL,FJX1,0.168586716010342
TRAIL,TMEM187,-0.168289554445645
TRAIL,TCFL5,-0.168092537398204
TRAIL,TAX1BP1,0.167798746806134
TRAIL,IER5,0.167738269630323
TRAIL,AQP3,0.167708665304138
TRAIL,TOMM22,-0.167677847214149
TRAIL,RYBP,0.167476064836353
TRAIL,RAB35,0.167169971687972
TRAIL,MFGE8,0.167067534722945
TRAIL,SIRT2,0.16647996759739
TRAIL,PHLPP2,0.166391033565569
TRAIL,CHCHD2,-0.1663850974988
TRAIL,ANKRD12,0.166318527087421
TRAIL,RPL27A,0.166236050129991
TRAIL,LPCAT1,-0.16605538755337
TRAIL,FAM216A,-0.166032981886893
TRAIL,TNFAIP1,0.166025868374829
TRAIL,ARHGEF12,0.165821248605182
TRAIL,TRIP10,0.165572348096899
TRAIL,CEP63,0.165557315250562
TRAIL,CDC25B,0.165499129533505
TRAIL,RPA1,-0.165188116627507
TRAIL,MRPL57,0.164941717846049
TRAIL,EIF3B,-0.164800352765119
TRAIL,MICAL3,0.16430733265086
TRAIL,DDX3X,0.164231787833176
TRAIL,ZNF222,0.163901848219455
TRAIL,SLC39A1,0.163771983184389
TRAIL,ADPRM,0.163376880148141
TRAIL,MED24,0.163039397761479
TRAIL,SHMT2,-0.163000901348154
TRAIL,MAFG,0.162635461977037
TRAIL,SSR3,0.162584326975165
TRAIL,NUP153,0.162447766323822
TRAIL,KPNA2,-0.162334551370477
TRAIL,SPAG16,-0.162197132922421
TRAIL,PTPN12,0.162136611470195
TRAIL,EXOSC8,-0.162097382297185
TRAIL,AKR7A2,-0.162066540675792
TRAIL,GCLM,-0.161947794792729
TRAIL,ZNF195,0.161833548341436
TRAIL,GBP2,0.161820096178067
TRAIL,ATP2A2,-0.161780518401219
TRAIL,TTC27,-0.161728783839743
TRAIL,UROS,-0.161472049613446
TRAIL,ASF1A,-0.161419129969416
TRAIL,ECHS1,-0.161041542653433
TRAIL,MRPS27,-0.16075444056637
TRAIL,TTLL5,0.160415348241983
TRAIL,CEBPZ,0.160353785165358
TRAIL,NRIP1,0.159979980837928
TRAIL,SUSD6,0.159953060906655
TRAIL,ANKMY2,-0.159894911468742
TRAIL,PCYOX1,-0.159693231498629
TRAIL,MIS18A,-0.159627493001585
TRAIL,COG4,-0.15930582518259
TRAIL,MIPEP,-0.159127066544924
TRAIL,SACM1L,-0.158969353993165
TRAIL,APAF1,0.158960148285505
TRAIL,PLXNA2,-0.158933088495789
TRAIL,RFNG,-0.158581080308737
TRAIL,ASNS,-0.158552287664147
TRAIL,APOO,-0.158441293016024
TRAIL,DEF8,-0.158336585535039
TRAIL,FASTKD2,0.158290486711953
TRAIL,LUC7L3,0.15824034643437
TRAIL,PCCB,-0.158167380492788
TRAIL,TRAK2,-0.158073016996717
TRAIL,TPX2,-0.157831465559333
TRAIL,OXSM,-0.157778185346881
TRAIL,ACTR8,0.15731696317219
TRAIL,ZNF654,0.157045001541754
TRAIL,DFFB,-0.156959851902321
TRAIL,FBL,-0.15684253658735
TRAIL,ZFP36L1,0.156776234560812
TRAIL,NEK7,0.156592771699593
TRAIL,AEN,0.156555035619798
TRAIL,GALNT2,-0.15637603260322
TRAIL,PPP4R3B,-0.156235365911598
TRAIL,LARP1,-0.156170872315832
TRAIL,MTX2,-0.156162317164446
TRAIL,FLNA,-0.15616166920047
TRAIL,PCTP,-0.156153223683384
TRAIL,ZNF197,0.15613226241906
TRAIL,THAP11,-0.15565337333881
TRAIL,TICAM1,0.155511588283829
TRAIL,ITGB1BP1,-0.155303319694667
TRAIL,IL17RC,0.15517870963064
TRAIL,ASXL2,0.155100115656274
TRAIL,IKBKB,0.155098077310559
TRAIL,DDX19A,-0.154677086408152
TRAIL,PDP1,0.154419230255444
TRAIL,NLRX1,-0.154399241385677
TRAIL,RGS2,0.15435787648152
TRAIL,ELAVL1,-0.154290875481805
TRAIL,TALDO1,-0.154053395312119
TRAIL,TCF7,0.154050935823749
TRAIL,KANSL1L,0.15404952715617
TRAIL,SLC25A1,-0.15395260093244
TRAIL,ODC1,-0.153802474001094
TRAIL,SOD1,-0.153716217670637
TRAIL,GTF2H3,0.1536992676646
TRAIL,AIMP2,-0.153689322094251
TRAIL,HPCAL1,-0.153588956612432
TRAIL,TSTA3,-0.153364130191109
TRAIL,ACOT13,-0.153353298618371
TRAIL,MAGT1,0.153306430556551
TRAIL,PMPCA,-0.153140985873034
TRAIL,MAP4K3,0.153071833838661
TRAIL,ASCC1,-0.153037698191609
TRAIL,DXO,0.152986596332957
TRAIL,YAF2,0.152960116685778
TRAIL,TK2,-0.15294722884524
TRAIL,WDR12,-0.152921433191261
TRAIL,TUBG1,-0.152697141246979
TRAIL,WDR41,-0.152605581255346
TRAIL,CNIH4,-0.152514476564898
TRAIL,MTX1,-0.152512434857333
TRAIL,TANK,0.152324396592979
TRAIL,IER2,0.152024533930737
TRAIL,N4BP2L2,0.152008632342553
TRAIL,LFNG,-0.15193614934155
TRAIL,DCAF4,0.151397954897214
TRAIL,SLC10A3,-0.151336057775849
TRAIL,BAZ1B,0.15119965182995
TRAIL,PSMD13,-0.150644585729145
TRAIL,NIF3L1,-0.15053238902634
TRAIL,RHOG,0.150406333844518
TRAIL,GYG1,-0.150204541914865
TRAIL,ISCA1,-0.150142921712676
TRAIL,VPS28,0.150065996131861
TRAIL,LRCH1,0.149885108247212
TRAIL,MFHAS1,0.149741006332137
TRAIL,POMP,-0.149363407240879
TRAIL,NEDD4L,0.148945962204618
TRAIL,MRPL22,-0.148895379997797
TRAIL,ZNF324,0.148791070145531
TRAIL,DDX41,-0.148595039242355
TRAIL,KRIT1,0.14846766416683
TRAIL,EBP,-0.148181686590635
TRAIL,RBM17,0.147964668561975
TRAIL,MCAT,-0.1479625615141
TRAIL,CLIP1,0.147928721751005
TRAIL,ARNTL2,0.147772504895459
TRAIL,CAPRIN2,0.14757332831484
TRAIL,FAM118A,0.14755458081414
TRAIL,ACTA2,0.147352009864179
TRAIL,NOP14,-0.14731486777753
TRAIL,IRF9,0.147218971930851
TRAIL,CDCA3,-0.147137179911531
TRAIL,IFIT2,0.147065562970174
TRAIL,CENPA,-0.146933190113048
TRAIL,MAPKAPK5,-0.146896626407066
TRAIL,HDAC9,0.146859028037782
TRAIL,STOML2,-0.14669753474295
TRAIL,G3BP1,0.14666946883311
TRAIL,RWDD2B,-0.146617484868365
TRAIL,OAT,-0.146518884127206
TRAIL,SEMA6C,0.146437792185569
TRAIL,IRAK1,-0.146425114551704
TRAIL,ABHD2,-0.146381288395225
TRAIL,MRPS2,-0.146082309385084
TRAIL,ZNF266,0.14607377200749
TRAIL,RAB22A,0.146003984009599
TRAIL,RPL38,0.145796506826382
TRAIL,DUSP10,0.145795528271413
TRAIL,TMEM43,0.145586979577864
TRAIL,MKLN1,0.145561745062623
TRAIL,CSGALNACT2,0.14522398447932
TRAIL,CBX6,-0.145123338488341
TRAIL,AP1S2,0.145031934845049
TRAIL,VPS37C,0.144941263904896
TRAIL,MAP3K4,-0.144881575495235
TRAIL,WTAP,0.144707824320381
TRAIL,PLPP1,0.144558209610833
TRAIL,ATG5,0.14449231632
TRAIL,SLC2A1,0.144345595196957
TRAIL,SQLE,-0.144084367426488
TRAIL,KPTN,-0.144046307666736
TRAIL,SNRPF,0.143972668029902
TRAIL,SAP130,-0.143686946718189
TRAIL,MMS19,-0.143330460990089
TRAIL,TPST2,-0.143189858369281
TRAIL,LPCAT4,0.143175632897369
TRAIL,GOT2,-0.143078205487931
TRAIL,MTHFD2L,0.142956701990775
TRAIL,NIT2,-0.142944758058698
TRAIL,RASA2,0.142907201992727
TRAIL,SOS1,0.142829865655221
TRAIL,QKI,0.142789609769481
TRAIL,SLC30A1,0.142648362256706
TRAIL,C1QBP,-0.142602008022139
TRAIL,UBTF,-0.142590474506648
TRAIL,CCNB1,-0.142581628565425
TRAIL,MTMR4,-0.142428470296442
TRAIL,NCAPG,-0.142221029879407
TRAIL,RGS16,0.142205756690878
TRAIL,ERO1A,0.142095619968049
TRAIL,IGFBP6,-0.142086636842769
TRAIL,IFIT5,0.142079103144075
TRAIL,HDAC3,-0.14203056587008
TRAIL,SMAP1,-0.141748111196018
TRAIL,DONSON,-0.141623858058034
TRAIL,GPR153,0.141113003852172
TRAIL,FBXO46,0.140986305229511
TRAIL,TP53I3,0.1405156514177
TRAIL,IRS2,0.140488452613925
TRAIL,TCEA2,-0.140369023810016
HGF,DUSP5,1.11351769956326
HGF,FOSL1,0.906046363084759
HGF,AKAP12,0.702485804203649
HGF,G0S2,0.627139635817965
HGF,ARL4C,0.624611478916123
HGF,HBEGF,0.596688975
HGF,SLC20A1,0.582642335233725
HGF,NT5E,0.529909375
HGF,RGS2,0.491821649833318
HGF,TIMP1,0.490869474249114
HGF,DUSP4,0.490103314379715
HGF,BCAR3,0.485451444626135
HGF,VEGFA,0.4824688425
HGF,RASA2,0.47013
HGF,IER3,0.4677019075
HGF,JUN,0.441631709290556
HGF,TNFAIP3,0.428362393166009
HGF,CEMIP,0.422582658282238
HGF,ETS1,0.392210642694418
HGF,DUSP1,0.382127200584699
HGF,PHLDA1,0.378329395
HGF,MAFF,0.372935666399015
HGF,S100A2,0.371874126357517
HGF,FSCN1,0.36424241994121
HGF,EGR1,0.362276026888694
HGF,ODC1,0.357993611414104
HGF,SRD5A3,-0.35712594069458
HGF,EGR3,0.35451163990877
HGF,EFNB2,0.353323291162897
HGF,CHIC2,0.34873
HGF,TAGLN,0.344132831128032
HGF,ZFP36,0.337170846521546
HGF,UPP1,0.33006
HGF,PTGS2,0.32378843691289
HGF,EHD1,0.321580000000003
HGF,CITED2,-0.312281475939265
HGF,ZSCAN31,-0.311035558871685
HGF,ENC1,0.310340120612151
HGF,CDKN2B,-0.30868551810651
HGF,CDKN1A,0.306082212281306
HGF,ARHGEF2,0.301996735889949
HGF,NIP7,0.298056125
HGF,ZFYVE26,-0.297469585422923
HGF,YRDC,0.29507687523793
HGF,CHAC1,0.293966419130129
HGF,ZKSCAN1,-0.290764420961377
HGF,GBP2,-0.290684698
HGF,CDKN2C,-0.290542013339464
HGF,CD44,0.28757929312372
HGF,NXT1,0.287454049017741
HGF,PLEC,0.287302290481375
HGF,STX1A,0.286304185156641
HGF,EPHX1,-0.283955393246671
HGF,ANKRA2,-0.281094377378785
HGF,DDX21,0.280927228768402
HGF,CSGALNACT2,0.277109591045517
HGF,LRCH1,0.276110281214295
HGF,TRAPPC2,-0.271470996008889
HGF,NOCT,0.27093960391914
HGF,CDKN1B,-0.269334795
HGF,TNFRSF10D,0.269095409606956
HGF,NR1D2,-0.26779676226355
HGF,TPM4,0.267579808918682
HGF,DTX4,-0.265724469805409
HGF,PSMB8,-0.260675132959872
HGF,ERMP1,-0.258595587497251
HGF,TNFRSF10B,0.257700949654399
HGF,PNO1,0.257334910161498
HGF,PDK1,0.256750000000002
HGF,CD3EAP,0.256441728523365
HGF,RASA3,0.25522240835951
HGF,SMTN,0.254351245373194
HGF,STMN3,0.251585424840489
HGF,PANX1,0.251073306420579
HGF,ADI1,-0.249499999999999
HGF,REPIN1,-0.248869692164371
HGF,TUBB6,0.248513598596263
HGF,ZNF211,-0.247720282066103
HGF,METTL18,-0.24771
HGF,KIF14,0.24707627
HGF,RPS28,-0.246049936287989
HGF,IMPA2,-0.245112497836532
HGF,PPL,-0.244915119665851
HGF,GOLPH3L,-0.24462682966835
HGF,SERPINB8,0.244179998169782
HGF,CREBL2,-0.243889360100699
HGF,EIF5A2,0.243817268381673
HGF,SH2B3,0.243072674176123
HGF,CYP1B1,-0.242177852303735
HGF,HMGN3,-0.24192918912035
HGF,TRIP13,0.241657394743649
HGF,CRIP2,-0.241537095
HGF,PCYOX1,-0.240725568977228
HGF,TDG,0.240525
HGF,B3GNT2,0.239861763231146
HGF,SACS,0.238736186924673
HGF,NNT,-0.238689999999999
HGF,RAB15,-0.238626005
HGF,GEM,0.237283411442929
HGF,SAC3D1,-0.237049434486228
HGF,MAK16,0.23653899895513
HGF,IRF1,-0.236430112459536
HGF,PEX11B,-0.234247925340403
HGF,C3orf52,0.23417
HGF,MCL1,0.234090750680143
HGF,ZC3HAV1,-0.233376825488643
HGF,PBXIP1,-0.232147360449891
HGF,TXNIP,-0.231670234924459
HGF,SCAF4,0.231616309455228
HGF,CRBN,-0.23085594
HGF,EGR2,0.23072315774332
HGF,SLC25A1,-0.230393549171099
HGF,CLUAP1,-0.230208277397893
HGF,EIF4B,-0.228150974080103
HGF,RMND1,-0.22700609664958
HGF,IDH2,-0.226914999999998
HGF,SLC1A4,-0.226225564558842
HGF,C2orf49,-0.22544
HGF,TRAPPC6A,-0.224155654641352
HGF,INSIG1,0.22404456854012
HGF,ENDOG,-0.22394510092886
HGF,PIK3C2B,-0.223719999999997
HGF,ZNF264,-0.223524474017
HGF,KLHL24,-0.222794902868111
HGF,SMIM14,-0.222584486176097
HGF,MVP,-0.222511548956422
HGF,CD59,0.2220768905
HGF,MEGF9,-0.221079089392415
HGF,BTG2,-0.220438043524638
HGF,TKT,-0.220037935
HGF,ZNF358,-0.219520214807139
HGF,PPRC1,0.21920437797195
HGF,RETSAT,-0.218339249727259
HGF,PEA15,0.2180576325
HGF,XBP1,0.2175073615
HGF,ARL6IP5,-0.217057729926296
HGF,NCOA2,-0.216415
HGF,ZNF184,-0.21623
HGF,PGD,-0.215033311098399
HGF,BCL7B,0.21366822575423
HGF,TP53,-0.213143073003821
HGF,ETFB,-0.213124883390735
HGF,DHX40,-0.213107659977103
HGF,ORAI3,-0.212555718692812
HGF,MICAL2,0.21222329402562
HGF,ENO2,0.211870000000001
HGF,CBL,0.211838844350288
HGF,THYN1,-0.211705071638546
HGF,SCPEP1,-0.21104149699992
HGF,PNRC1,-0.210824116764562
HGF,POR,-0.210566985939658
HGF,ING4,-0.209647986899684
HGF,FLOT2,-0.207721191048566
HGF,IFIT3,-0.207457953111215
HGF,ADD3,-0.207424400871215
HGF,JAG2,-0.20733523
HGF,SEPHS1,-0.207181171100277
HGF,POLR3D,0.206862723042844
HGF,ALDH5A1,-0.206390375
HGF,CEP350,-0.20574
HGF,CTSD,-0.20532941320422
HGF,HINFP,-0.205214861873701
HGF,ZSCAN16,-0.205114429904613
HGF,SCG5,0.205042813127859
HGF,RNF24,0.204638568964158
HGF,IFT74,-0.2028110075
HGF,MAN1A2,-0.202624097926914
HGF,TPGS2,-0.202290527107656
HGF,RAB9A,-0.202263980997269
HGF,AP1S1,-0.202248505128249
HGF,CDC25B,-0.202023157995711
HGF,IER2,0.201701259472399
HGF,PMM2,0.20163386116965
HGF,EID1,-0.201622303011808
HGF,MXI1,-0.20144081
HGF,CCS,-0.201435974187532
HGF,PEBP1,-0.200404924255951
HGF,PAPOLG,-0.2001809461411
HGF,IKZF2,-0.19936
HGF,LRRFIP1,0.198602675
HGF,MPST,-0.198089999999999
HGF,ANKMY2,-0.197892296238838
HGF,CNPPD1,-0.197331158782966
HGF,FAM216A,0.196730000000001
HGF,HADHA,-0.19639206
HGF,IFNGR1,-0.19578364142846
HGF,COG4,-0.19573092325
HGF,ECI1,-0.195497194273387
HGF,CYBRD1,-0.19535121179417
HGF,STXBP3,-0.195332680076265
HGF,XPA,-0.195329902
HGF,ECHDC1,-0.195161813589776
HGF,ARMCX3,-0.195121154268931
HGF,DHFR,-0.194514999999999
HGF,MCCC1,-0.194474748499478
HGF,MAP4K4,0.194221931213777
HGF,PTGER4,0.194048165
HGF,TCEAL4,-0.193542741586968
HGF,FJX1,0.193449999999999
HGF,ADNP,-0.193443608543766
HGF,SAV1,-0.193408483
HGF,LIG4,0.1934077434462
HGF,PAK1IP1,0.192945108106914
HGF,TIPARP,0.192850393788325
HGF,DOCK4,0.192435427889126
HGF,PIK3R3,-0.192365146378975
HGF,TRIM5,-0.192321788877065
HGF,ZNF292,-0.1922777462941
HGF,COQ10B,0.19220660591463
HGF,GPX4,-0.192205700737572
HGF,MAVS,-0.19191996935821
HGF,MAP7D1,0.191384082860287
HGF,SNRPE,-0.191345667764723
HGF,WIPI2,-0.191274780190916
HGF,MAN2A1,-0.190942023211735
HGF,CYB561,-0.190862233984944
HGF,CEBPD,-0.190346235
HGF,PHLPP1,-0.190308012620682
HGF,DDX50,0.19026619020269
HGF,TUBG1,0.190165100424077
HGF,NET1,0.190116644
HGF,STAT2,-0.18999640034778
HGF,MSRB2,-0.189610186120461
HGF,ZNF43,-0.18953455149563
HGF,ELK3,0.189283303315195
HGF,SLC25A36,-0.1890653211453
HGF,GALNT7,-0.188815100165387
HGF,PIGV,-0.188812319460737
HGF,NRIP3,0.188757258205307
HGF,LETMD1,-0.188347323339412
HGF,SOWAHC,0.188321745246755
HGF,PXMP4,-0.188168341433041
HGF,MTHFD2,0.188023125373574
HGF,SUN2,-0.187600351867051
HGF,UAP1,0.187419999999999
HGF,USP5,-0.18737364027228
HGF,TOPBP1,-0.18676901
HGF,ZNF623,-0.18675850637767
HGF,DHRS1,-0.186724233501111
HGF,PHKB,-0.186604999999997
HGF,SLC2A1,0.186100553308775
HGF,NFAT5,-0.185822387897761
HGF,CLIP1,-0.185638288837337
HGF,ZC2HC1A,-0.185555653156077
HGF,AASS,-0.185357092922528
HGF,RPP14,-0.185159515137473
HGF,PPCS,-0.184885238512904
HGF,PSD3,-0.184103936612074
HGF,PLPP3,-0.18379717602387
HGF,CTSO,-0.183446141095931
HGF,SCP2,-0.183381281921739
HGF,SLC4A7,0.183005526215838
HGF,GNL2,0.18300438
HGF,VAMP1,-0.18300424839535
HGF,ANXA4,-0.182802460111144
HGF,CBX1,-0.182769374103732
HGF,TFDP2,-0.182732877329006
HGF,ERBB3,-0.182514397661698
HGF,CARHSP1,-0.181850888281055
HGF,RFX5,-0.181805000000001
HGF,ERCC1,0.181722454609064
HGF,JUNB,0.1814341809968
HGF,C1S,-0.181384116817376
HGF,CEP83,0.18126
HGF,FAM114A1,-0.180859124038905
HGF,CAP1,0.1808
HGF,CACNB3,-0.180639999999998
HGF,DLGAP4,0.18060330749454
HGF,COQ3,-0.18046991934317
HGF,ITCH,0.180250080684925
HGF,CTSB,-0.180076239778192
HGF,TTC30A,-0.179827536298698
HGF,PNPO,-0.179728046193301
HGF,TUFT1,-0.17957592
HGF,MAGOHB,0.179493710291091
HGF,SLC29A3,-0.179266048141196
HGF,MAP2K2,-0.179112258758155
HGF,CNPY3,-0.178800000000001
HGF,GNS,-0.178786892594489
HGF,RCL1,0.17875211303363
HGF,PLCXD1,0.178748017400168
HGF,CAMK2G,-0.178681551500041
HGF,REL,-0.17859116431674
HGF,NMRK1,-0.17857623
HGF,CIRBP,-0.178475304806242
HGF,PGM1,-0.1782220578395
HGF,PXDC1,-0.178008713838019
HGF,DNAJB4,-0.177733368538467
HGF,BRD3,-0.177592847974869
HGF,TIGAR,0.17753792
HGF,DNASE2,-0.17745867412772
HGF,ADAM19,0.177396250873447
HGF,MTMR11,0.177377287689705
HGF,TMEM187,-0.17721503737279
HGF,PMVK,-0.177151301988369
HGF,ZNF813,-0.177033671345322
HGF,CYCS,0.177016389454311
HGF,KLF10,0.17687277016673
HGF,WDR47,-0.176787899737613
HGF,PAPSS2,-0.176720562951165
HGF,ERMAP,-0.176465150886961
HGF,RNF146,-0.17642880704352
HGF,PRKX,-0.17610693
HGF,KLF6,0.175961391172981
HGF,CACFD1,-0.17562720982986
HGF,PSMB10,-0.17518849053263
HGF,XPO4,0.175104074335673
HGF,MYO6,-0.175086706558091
HGF,SMUG1,-0.175013878115112
HGF,CCDC85B,0.17500433036679
HGF,FOXN3,-0.1749970885
HGF,HIGD2A,-0.174766889433995
HGF,RWDD2B,-0.173885277634204
HGF,SURF1,-0.173821349810947
HGF,DHTKD1,-0.173666472986365
HGF,LFNG,-0.173655471003601
HGF,APPL2,-0.173461035513711
HGF,MPP5,-0.1734357652018
HGF,ZNF79,-0.173414080958825
HGF,NMI,-0.173412454068955
HGF,NFATC3,-0.173355000000001
HGF,CTSH,-0.173307640836964
HGF,NDEL1,0.173218166232483
HGF,CDK5R1,0.173192715276223
HGF,CCNG1,-0.1730663765
HGF,ADA,-0.172890459918874
HGF,TRMT13,0.172494361054445
HGF,CCDC28A,-0.172247789349308
HGF,NAPA,-0.172246313352434
HGF,MIS12,0.172188997881645
HGF,CAPRIN2,0.17176533
HGF,PPP2R3A,-0.17145
HGF,SUOX,-0.171351294233607
HGF,DDIT4,-0.171245095
HGF,RAB30,-0.17088675
HGF,BRIX1,0.17081024455579
HGF,CDKN2AIP,-0.170590000000001
HGF,UBXN2B,-0.170318730469971
HGF,SF1,0.169621752033805
HGF,HERC2,-0.16954112
HGF,C2orf68,-0.16932994073213
HGF,GSN,-0.168886392103274
HGF,SPRED2,0.168813116296687
HGF,ZFPL1,-0.16876
HGF,PTCD3,-0.168737109204851
HGF,MUC1,-0.1686989804254
HGF,OSTM1,0.16868183459168
HGF,SMARCE1,-0.16864
HGF,CTSA,-0.168581834935378
HGF,PHB,-0.168441040751948
HGF,RBL2,-0.16843
HGF,MKRN1,-0.168380397251615
HGF,ID3,-0.16832723708591
HGF,DYNC1H1,-0.168310776949415
HGF,PLAT,0.168227687375771
HGF,ZBTB10,-0.168206785266529
HGF,JMJD6,0.16797275280323
HGF,CDK5RAP3,-0.16778885882089
HGF,CHMP1B,-0.167769529993191
HGF,PDLIM1,-0.1676
HGF,ANKRD49,-0.167456745851563
HGF,CCDC6,-0.167204999999999
HGF,TMEM254,-0.167178842501763
HGF,CTCF,-0.167084786569539
HGF,CPSF1,-0.167056863795261
HGF,CNP,-0.167033123224236
HGF,LRBA,-0.1669802685
HGF,DBR1,-0.1666112
HGF,NMT2,-0.166539186602931
HGF,TLK1,-0.16651626141215
HGF,ZBTB44,-0.166429463395819
HGF,ZNF606,-0.166162164304779
HGF,ERAP2,-0.16597
HGF,TGFBR1,0.165764380821911
HGF,DDX31,0.165682110573249
HGF,COX5B,-0.165573156734887
HGF,CCDC25,-0.165467416432107
HGF,PROCR,0.165423609207372
HGF,CES2,-0.165374934464511
HGF,NUP58,0.16523981
HGF,ETAA1,-0.165115112981988
HGF,NAP1L1,-0.164928065343317
HGF,NOP16,0.164928065343317
HGF,PEX10,-0.164850108215143
HGF,METTL7A,-0.164696486640501
HGF,MYL12A,0.164571285
HGF,GGCT,-0.164507353537439
HGF,SQSTM1,-0.164487765990209
HGF,PGLS,-0.164430041319817
HGF,VPS28,-0.164327311825645
HGF,RHOG,0.164324150929829
HGF,ZNF37A,-0.164305495824896
HGF,BCCIP,0.16422939577831
HGF,RMND5A,-0.164098901655784
HGF,RPRD2,-0.16408528297187
HGF,MTMR9,0.16405058
HGF,DCTN3,-0.16381167170888
HGF,MAN2B1,-0.163797971957475
HGF,SGSM2,-0.16375087825
HGF,PAM,-0.163419885914999
HGF,ATG10,-0.16338145475
HGF,MIA3,-0.163263091620627
HGF,DHX32,-0.163230348868305
HGF,TP53I3,-0.163204834538158
HGF,IDH1,-0.163053753600209
HGF,PALB2,-0.163044472586609
HGF,ALAD,-0.16298010197801
HGF,EXPH5,-0.162814612279123
HGF,STX7,-0.162674143403828
HGF,ATF7IP2,-0.162650337644559
HGF,THBS1,0.1625003967956
HGF,MRFAP1L1,-0.162432791758999
HGF,NFKBIA,-0.162326947541901
HGF,NUCKS1,-0.162292088961763
HGF,PARP16,-0.16224241881315
HGF,TMEM41B,0.162153244
HGF,WDR6,-0.16208640222306
HGF,ZNF331,-0.161976494128815
HGF,MANSC1,-0.161973042991375
HGF,VCPIP1,-0.161153702981588
HGF,IMPACT,-0.161140252144172
HGF,TM7SF3,-0.161106312972773
HGF,LTBP3,-0.16104685009586
HGF,UBAC1,-0.160911851762057
HGF,TAF1A,0.160903526393239
HGF,THNSL1,-0.160721351818745
HGF,DCLRE1A,-0.160720310546159
HGF,CAPN7,-0.160694053709095
HGF,SRP9,-0.160633417047197
HGF,ISCA1,-0.160565106948474
HGF,EXOSC9,0.160431412324732
