source,target,mor
WNT,C4BPB,1.60281111775
WNT,PRDM5,0.987983717211
WNT,IL12RB1,0.839411846655
WNT,TSHZ2,-1.23388644759
WNT,MAB21L4,2.50620955677
WNT,FOXF1,-1.92842044692
WNT,ZNF701,1.03723151382
WNT,UPK1B,1.62050396442
WNT,OLFM4,-1.42315030737
WNT,AVPR1A,-0.583503378752
WNT,RASGRP2,-1.28386241053
WNT,DLX5,1.64452023135
WNT,CLDN4,-1.89939345585
WNT,GNG11,2.09852650379
WNT,BNC1,1.58225139336
WNT,ZNF230,1.38534278144
WNT,LPAR2,1.26399445256
WNT,TRMT2B,1.80002842507
WNT,ASB4,-0.728762798846
WNT,ZNF43,2.2320690359
WNT,KCNJ10,-1.43276659141
WNT,ITGB7,1.36135777708
WNT,HIRA,1.72585140096
WNT,DESI2,1.10426832494
WNT,EYA4,1.39326162198
WNT,APBB1,-1.01528790297
WNT,MSI1,1.00152333996
WNT,KCNJ5,-0.970656340025
WNT,ANGPT1,-1.92617170318
WNT,ZFP30,1.53566031892
WNT,TBXT,-0.954038286972
WNT,MSH3,0.863448783565
WNT,CD244,0.75606236887
WNT,GNAO1,-0.915037841756
WNT,IGF1,1.35948123623
WNT,TPH1,1.0144342317
WNT,TLE4,-1.73347206901
WNT,LGALS14,0.981538986418
WNT,NCAM1,-0.877086430495
WNT,PIEZO2,-1.05133509247
WNT,IL1RL1,2.08077074582
WNT,SEC31B,1.44708283337
WNT,WFDC2,-1.31768738028
WNT,HOXB5,1.13995823557
WNT,FASLG,-1.44349654904
WNT,AIRE,0.756269896603
WNT,SEL1L3,-1.62188109405
WNT,ZNF45,2.19565822721
WNT,CD48,1.57824848108
WNT,ZNF552,1.10289013974
WNT,RNASEH2B,1.05685087869
WNT,IGFBP1,1.48422826766
WNT,ANKMY1,0.58688972167
WNT,CP,-1.9644410489
WNT,SLC2A9,0.981192148782
WNT,CD37,0.983030055041
WNT,RNASE2,0.967893920485
WNT,LPAR1,2.01286029824
WNT,HUNK,-0.818259121568
WNT,FOXO4,-1.43937669276
WNT,IL36A,-0.80629439472
WNT,RNASE3,0.891848953133
WNT,PTGER2,2.55539227579
WNT,BCORL1,-0.734435319083
WNT,TLL1,1.04142646256
WNT,MMACHC,1.55429416452
WNT,TOM1L2,1.0583859988
WNT,CDX2,-0.893798859653
WNT,IL17RC,-0.878163457797
WNT,TRAF6,1.0183646202
WNT,MAPK9,1.31905919156
WNT,OLFML3,1.9628656184
WNT,CD4,0.705275462864
WNT,SCARA3,1.68080702092
WNT,S1PR1,1.64590803612
WNT,HOXA2,1.21118581127
WNT,PTGFR,-1.70637184875
WNT,FYB1,1.65357465374
WNT,TIAL1,0.794941622627
WNT,MYOM1,1.04388276335
WNT,SLC45A2,-0.775987683492
WNT,SLC17A1,-0.628971826557
WNT,AXL,2.1436922898
WNT,ZNF10,0.932748218183
WNT,RIMBP2,-0.640157069563
WNT,PLPPR3,-0.919774792107
WNT,SH3BP4,1.59507179731
WNT,CD84,0.972337550052
WNT,TAS2R10,1.09514445406
WNT,PAPPA,1.32522967283
WNT,CLTC,-0.831055272291
WNT,VPS26A,-0.8181474381
WNT,HTR2A,-0.774015143515
WNT,TMPRSS3,1.68811107254
WNT,SYT2,-0.886455995781
WNT,LRP2,-0.837882591908
WNT,PAX6,1.58228504868
WNT,CH25H,2.80326804516
WNT,RNF128,-2.4880887093
WNT,ROR1,1.65768084211
WNT,GK2,0.740268843154
WNT,AVP,0.681123917365
WNT,KISS1,0.969871585857
WNT,ITGB3,-1.97088543089
WNT,UBE2Z,-1.18190265328
WNT,TMEM62,1.20580372694
WNT,CRNN,0.85962484514
WNT,DSG1,-0.835336366826
WNT,ST7L,0.708148540071
WNT,POFUT1,0.898538126817
WNT,KIF1A,0.637274488382
WNT,STX18,1.11638409861
WNT,MAP4K1,0.89076784399
WNT,ERG,-0.629862048988
WNT,DNASE2,1.50619091775
WNT,SLC4A5,0.629763427598
WNT,DAPP1,1.71900455274
WNT,BDH1,1.26117175413
WNT,OVGP1,1.14148781089
WNT,SLC8A1,1.00365007376
WNT,CEP112,0.771116313763
WNT,SLC5A1,-0.78489325065
WNT,CHRNB4,-0.703986381166
WNT,SEMA6D,-1.29535580241
WNT,EPB41L4A,-1.37522577926
WNT,NTRK2,-0.672821072244
WNT,CPS1,1.64655134485
WNT,SMG9,0.789238489406
WNT,RPS6KA5,-1.68306810451
WNT,MARCHF8,-1.45375756444
WNT,TNS4,1.29567733971
WNT,EPS8L1,-1.03570644839
WNT,NDP,1.76266240009
WNT,PKP2,1.61797993503
WNT,SGPL1,1.47423814072
WNT,WT1-AS,-0.83101427043
WNT,CTF1,-1.00966676971
WNT,NCF2,2.14918651349
WNT,NPY5R,-0.89625715631
WNT,GLT8D2,-1.34771092712
WNT,EXOSC10,0.88038041589
WNT,CNGA1,-0.936614175281
WNT,RHOH,-0.893464254305
WNT,EXTL3,-0.852054909176
WNT,DMPK,-1.00250499802
WNT,PFDN4,0.808642344024
WNT,PTPN2,0.942575112756
WNT,RNF186,0.751390558596
WNT,ECE1,-1.61774938176
WNT,ING3,1.18937075595
WNT,VAV1,1.02980920484
WNT,B3GALT5,-0.857373993842
WNT,IGFLR1,1.56663157636
WNT,FHL1,-1.64302920564
WNT,H4C15,1.3975372266
WNT,LAT2,-0.895714793695
WNT,CACNG2,-0.593523857298
WNT,FNDC4,-0.826714890194
WNT,OPN1SW,-0.657255312321
WNT,ICE2,1.17252347783
WNT,RETREG3,-1.48040697916
WNT,CNTFR,0.677384299542
WNT,WDTC1,-0.857976455526
WNT,TNIK,-1.81114087692
WNT,MTUS2,0.647808553281
WNT,EDN1,3.01859591483
WNT,POU2F3,-0.816326132131
WNT,PTAFR,-1.27222423928
WNT,FGF4,0.52945930768
WNT,TACR1,-0.735229420079
WNT,SLC15A1,-0.607173964746
WNT,CLDN10,1.20167006069
WNT,TEAD3,-1.12245850612
WNT,BRME1,0.611110201437
WNT,ERVMER34-1,1.42723696071
WNT,PC,-1.45275868819
WNT,SPTSSA,1.82095024259
WNT,HBP1,-1.74457133069
WNT,ID2B,0.860574686847
WNT,GGA3,0.645986505584
WNT,SLC9A5,-0.475820971099
WNT,HOXB1,0.599719099085
WNT,NT5M,0.907386925925
WNT,CD53,-0.591256506702
WNT,DHCR7,-2.23799636832
WNT,OTUD7B,-0.813817508215
WNT,TF,-0.953058663178
WNT,MAGI1,-0.62145704269
WNT,CAPN1,-1.09122517955
WNT,ABCA7,1.1381346323
WNT,PDE1B,0.64805982563
WNT,BCAP31,-1.08255913842
WNT,NCKAP1L,0.775533468972
WNT,LRRTM2,-0.970260425783
WNT,GMEB1,-0.86390508043
WNT,SLC2A5,-0.942966590808
WNT,RHOBTB3,1.88752037522
WNT,PI15,-1.04380910277
WNT,L2HGDH,0.783860921717
WNT,PLXNA1,-1.10426266687
WNT,SIRT4,-1.00517698581
WNT,CRYGD,-0.625208489135
WNT,ATP6V1B1,-1.02870173314
WNT,UCP2,2.71217989704
WNT,ENO3,0.91208996462
WNT,DBN1,-1.16807477133
WNT,CSNK2A2,1.19670868874
WNT,TNNT3,0.612745331179
WNT,CD82,-2.25793257734
WNT,NCF4,0.942072606978
WNT,PIM2,-1.6417734264
WNT,MUTYH,1.11135225413
WNT,PALS1,1.4990988865
WNT,PYGO1,0.832971395251
WNT,F2RL3,-0.609942112394
WNT,ZBTB7A,-0.538680340353
WNT,GDAP1L1,0.640632875271
WNT,CD22,-0.715617817294
WNT,NEUROD4,0.648404543714
WNT,ECI1,1.14866600655
WNT,ABHD6,1.13559554425
WNT,BBX,-1.43179302644
WNT,THRB,-1.20400147861
WNT,TAS2R4,0.865072668989
WNT,PRSS21,0.780472002355
WNT,PYY,-0.532082732604
WNT,CTNNA3,-0.563611937822
WNT,EDA,-0.374800807771
WNT,THG1L,1.27782683746
WNT,RLBP1,-1.00280098443
WNT,PNLIPRP1,0.458006795803
WNT,CUBN,0.920681584742
WNT,GMPS,1.26369177601
WNT,HCN2,-0.645382854643
WNT,CRYBA2,0.81373930369
WNT,PIP5K1C,-0.982587281975
WNT,LSM8,0.978757853346
WNT,TYROBP,0.768330687491
WNT,TMCC2,-0.735128071278
WNT,TCP11L1,0.908390161563
WNT,GSN,-1.076031764
WNT,CKMT2,-0.645283915097
WNT,ZNF222,1.23204607345
WNT,PECAM1,0.973696445211
WNT,SNCG,-0.669106862794
WNT,DGKE,0.725247233281
WNT,MMP24,0.69446752152
WNT,RREB1,-0.521369464198
WNT,NEK3,-1.08568105798
WNT,RTF1,-0.711300209933
WNT,ESRP1,1.61307029048
WNT,TRAF3IP3,0.934787077549
WNT,MYCNOS,-0.53605181367
WNT,TLN1,-0.723930529946
WNT,KIF13B,-1.16778788811
WNT,TSC22D4,-0.817387528559
WNT,ODR4,1.00062183376
WNT,CTNNB1,-1.19583311129
WNT,CST8,0.566105775184
WNT,SSR3,1.67107854516
WNT,SERPINB5,1.31781658703
WNT,LINC00474,-0.566216179353
WNT,P2RX1,0.7467152555
WNT,SLC38A3,-0.958970319706
WNT,GEMIN7,0.732327505555
WNT,OTULINL,1.77563542607
WNT,ZNF226,0.931214522714
WNT,OSBP,-0.71637052325
WNT,LIME1,-0.768789677834
WNT,RAB3B,1.57243159549
WNT,ELF3,-2.51085440949
WNT,NSUN3,0.63230427107
WNT,TSPAN8,1.53478281949
WNT,EPB41L2,-1.08934684497
WNT,ZDHHC18,0.69706815265
WNT,CRISP3,-1.30590724985
WNT,PPFIBP1,1.02443863248
WNT,VGLL1,0.879010238903
WNT,TIAM1,-1.36589517272
WNT,TRPV2,-0.854584900022
WNT,ADGRL3,1.1025631237
WNT,LZTFL1,-0.98157731023
WNT,PLXNB3,-1.1039637836
WNT,PIP4K2C,-1.00851007594
WNT,PLIN3,-1.29727929698
WNT,VPS51,1.27085527985
WNT,NAP1L1,1.13245565984
WNT,USP20,-0.842918982266
WNT,PABPC3,1.03060345641
WNT,DHRS7,-0.913715424896
WNT,ESYT1,-1.12890538332
WNT,S100P,2.71559428256
WNT,BCL2L11,-1.41820498356
WNT,PCP4,1.56368906403
WNT,MALT1,2.01370396301
WNT,RPL15,0.812088801829
WNT,GATM,-0.810887345097
WNT,KCNAB1,0.465978163859
WNT,EDA2R,0.765316008556
WNT,FAN1,0.651521883132
WNT,ATP6V0A4,-1.36684867802
WNT,ARSA,-0.703363954664
WNT,BAHD1,-0.804818543279
WNT,NBEA,-1.61067975587
WNT,FSHB,-0.54423936098
WNT,BTF3,0.523740044862
WNT,RPL11,0.90539941737
WNT,SLC6A2,0.365106627072
WNT,BICDL1,-0.806552420395
WNT,ZFAND1,1.41276953073
WNT,NR2F6,-0.693880458936
WNT,KCNK15,-0.799623112692
WNT,ADA2,1.00644612141
WNT,ATP5PB,0.744961268774
WNT,ETV5,-2.50476246571
WNT,PNLIPRP2,-0.638851099046
WNT,FAM110B,1.16509188969
WNT,HOXB2,1.20985722724
WNT,OVOL1,0.968510645898
WNT,GPR18,-1.08019613642
WNT,UCP1,0.544787554024
WNT,PSTPIP2,1.89408729752
WNT,WFDC8,-0.556649337328
WNT,B3GALT4,-0.900999512512
WNT,ABO,0.58855949351
WNT,ERN2,0.504623422774
WNT,CRYZ,-1.59138928045
WNT,FTSJ1,1.17237424038
WNT,UNC45A,-0.508440916029
WNT,ZNF442,0.794829981281
WNT,EFCC1,0.537061854347
WNT,SMAD2,0.759965336154
WNT,DPH5,1.24402786147
WNT,ETS2,-1.84105533105
WNT,MYO19,0.97734769081
WNT,ZNF426,1.07318768264
WNT,GLCE,-1.84746772997
WNT,ANKRD26,0.828339962132
WNT,DGKG,-0.725355992424
WNT,VSX1,0.420486437981
WNT,FBXO3,-0.851239985055
WNT,CMKLR1,0.661274322815
WNT,HAND1,-0.595727761404
WNT,COL11A2,-0.700343398644
WNT,PIK3CD,-1.08283120389
WNT,SLC2A2,-0.593535752595
WNT,YARS2,0.815732224084
WNT,PAN2,1.34911187444
WNT,ACTR1B,0.767541377944
WNT,MTIF2,1.2581740438
WNT,CHMP7,-0.768241887957
WNT,FCAR,0.44745351367
WNT,AKAP10,-0.848465157162
WNT,BTBD3,-1.4437911896
WNT,CDH2,1.15562178249
WNT,PTCD2,1.07306254845
WNT,AGTPBP1,1.05070713749
WNT,NUDT13,0.765802641571
WNT,AHSP,-0.492542043741
WNT,RGN,-0.708346511052
WNT,DUS4L,1.10459452587
WNT,SRSF4,-0.782044079052
WNT,FCRL2,-0.398858834948
WNT,PRKCG,-0.48537044195
WNT,KCNA10,0.573172940171
WNT,MFSD9,-0.714415580896
WNT,BAHCC1,-0.626740317041
WNT,DENND1C,0.764730409654
WNT,PLEKHS1,-1.2355838531
WNT,CHI3L1,-1.59090493071
WNT,GPHN,1.01512886864
WNT,GMFG,-1.02107037215
WNT,NR2F2,1.47084188047
WNT,POPDC2,0.705405482456
WNT,MMP20,0.581258019798
WNT,FGL2,1.03054110312
WNT,DRD2,0.450634487989
WNT,ZNF804A,1.52128998088
WNT,ABCD1,-0.851047188842
WNT,OAT,-1.4289232058
WNT,IL12A,-1.32293611174
WNT,TGFBR1,-1.29361066515
WNT,PLEKHG6,0.778785017658
WNT,HYI,1.02287227979
WNT,EFNB1,-0.729107031319
WNT,SUN2,-1.09662484708
WNT,OR10H3,-0.590648918921
WNT,MAGEA11,-0.766237742264
WNT,MVK,-0.75475783428
WNT,LBH,2.29689004778
WNT,MINDY1,-1.29214200574
WNT,KLHL41,-0.705479542755
WNT,CCR1,-1.30837714917
WNT,RIN3,0.585105334139
WNT,ELF5,0.882643044646
WNT,ATP7B,-1.05576922983
WNT,MUC13,-0.918559543876
WNT,PWWP3A,-0.80943911507
WNT,AKAP5,0.839438344225
WNT,SLC17A4,-0.436560375739
WNT,PDGFC,1.74785885626
WNT,FKBP10,0.860526810258
WNT,LRPPRC,0.912680948233
WNT,PDE8A,0.830303743012
WNT,ANAPC10,0.964420602515
WNT,PIP4K2B,-0.522432834496
WNT,SLC6A16,-0.731677950265
WNT,PDCL,-0.710925781195
WNT,GTPBP3,0.706571406541
WNT,RAB11B,-0.633911539384
WNT,KIAA0513,-0.987048461411
WNT,C8A,0.515345712091
WNT,HERPUD1,-1.61445063186
WNT,SLC26A4,-0.928944866447
WNT,MUS81,0.807639368488
WNT,SNTB2,-0.82962210018
WNT,KCND3,0.504099181286
WNT,TAS2R3,0.661313280538
WNT,CHPF,-0.961941259767
WNT,HEXB,0.975558627332
WNT,FGF9,-1.07096100425
WNT,BMP5,0.838989840012
WNT,XK,1.56698642995
WNT,HAO1,0.52689102683
WNT,GNAT2,0.579644005982
WNT,NECTIN1,-0.540818054906
WNT,TCF7,0.711206308266
WNT,PPP1R14D,0.772647117814
WNT,PSORS1C2,0.529767776362
WNT,THAP10,1.3906613913
WNT,CDK5RAP3,1.13311607924
WNT,ELAC1,0.89270309467
WNT,PRKD2,-0.939307929882
WNT,BAIAP3,-0.473838632907
WNT,HOXD12,0.621771631014
WNT,FAM32A,-0.952428476382
WNT,CFAP70,0.542679037722
WNT,PCDHB6,-0.781886093913
WNT,ISYNA1,-1.00961813874
WNT,INSIG1,-2.92778961873
WNT,CCNB1IP1,1.55880298147
WNT,IRF2BP1,0.563917519326
WNT,MTHFD2L,0.821367820981
WNT,KBTBD4,-0.957901630532
WNT,DLG1,0.868675543413
WNT,FZD9,0.634061290817
WNT,AP5S1,0.815701289291
WNT,NR3C2,-1.05531044756
WNT,HSPA4L,-1.71202050874
WNT,TEAD4,1.2908550114
WNT,DIRAS2,-0.777954599982
WNT,SMUG1,0.634147098231
WNT,PRG3,0.411285980231
p53,GLS2,6.4524648846763
p53,MDM2,8.1934882691823
p53,ZNF79,4.02026334439871
p53,FDXR,11.9944959216904
p53,LCE1B,11.8137365968873
p53,FAS,12.0306013823747
p53,CABYR,6.12547191219197
p53,SESN1,12.5292288974635
p53,PIDD1,5.96064072378319
p53,TP53I3,18.2611473292383
p53,ABCA12,9.59718211876955
p53,SMIM10L2A,6.37256519522957
p53,DNAI3,13.0984058801245
p53,CDKN1A,15.9569703107547
p53,SPATA18,7.84899796478288
p53,CES2,7.28038484156682
p53,CDIP1,5.04944358228244
p53,RETSAT,7.13672798613649
p53,PRKAB1,4.52002945928526
p53,CYP4F2,4.13943485407478
p53,KLHDC7A,4.56627460909572
p53,GPR87,10.8361217599775
p53,POLH,5.17601264330088
p53,XPC,6.58702600859331
p53,PPM1D,6.24952058106223
p53,ANKRA2,10.8896309741869
p53,PADI4,4.10773014766389
p53,NECTIN4,9.30887621816103
p53,SLC52A1,4.15558984583101
p53,PHLDA3,6.79043734303922
p53,DDB2,8.18558326014517
p53,RRM2B,10.6329276794067
p53,EDA2R,3.17913230269643
p53,ZNF337,3.30176303014569
p53,MUC19,7.0401102333555
p53,TNFRSF10B,6.0094593884703
p53,FBXW7,4.28328558233132
p53,CLCA2,10.5192559356231
p53,ZMAT3,7.95669826461469
p53,STAG1,-3.86511334869035
p53,TMEM63B,4.80735222665581
p53,SCN3B,4.85900175146136
p53,DRAXIN,6.01440524485263
p53,SERPINB5,4.79640560962552
p53,RPS27L,6.25116452788065
p53,FAM13C,4.31497453386035
p53,DGKA,5.3815056342531
p53,TIGAR,10.1514954141103
p53,NRF1,-2.35103514848797
p53,ACER2,11.5960643896458
p53,TP53INP1,8.65838226312228
p53,STX6,3.46579999630662
p53,BLOC1S2,7.41262326071374
p53,CMBL,5.05085572920282
p53,SRGAP3,2.51854760461627
p53,CLTRN,6.82934107641466
p53,GRIN2C,1.83935980581783
p53,CYFIP2,7.06090455961486
p53,TRIAP1,6.42278898218996
p53,ISCU,5.51234995398229
p53,ARHGAP11A,-7.97622636328492
p53,CCDC90B,3.38810946263638
p53,NADSYN1,3.83691258033225
p53,ZNF561,10.1232181976834
p53,ZSCAN4,3.18346250616366
p53,INPP1,7.48807583582186
p53,LINC02875,3.27828305794746
p53,TEX37,3.03848257750685
p53,PGAP1,5.57428710691835
p53,NBEAP1,6.7123085334829
p53,CSTA,9.00607770370773
p53,DQX1,4.38711610593762
p53,PGF,4.45484651236069
p53,GRHL3,8.21231017387999
p53,C2orf66,11.5031743252221
p53,FBXO22,3.69252600162702
p53,ANKRD20A12P,3.69177440970098
p53,KANK3,2.90543979717519
p53,RINL,4.51468968662645
p53,AK1,4.35299241504451
p53,ZNF83,-5.85751876139461
p53,CYSRT1,5.07643075873178
p53,GDF15,9.77398168384019
p53,GRIP2,2.52761146451273
p53,EFNB1,2.86567899119345
p53,AKR1B10,10.3220773400368
p53,CEL,4.04953467226343
p53,PLTP,6.88503288508829
p53,SLC44A5,5.04342092041207
p53,EI24,4.09203042424567
p53,CSMD3,4.81260146300689
p53,RTL5,4.58551453484021
p53,PDE6C,3.01413540282696
p53,CARNS1,4.53873384469128
p53,LCE1C,30.2207472764061
p53,CCDC150,-3.17452711127065
p53,LCE1A,6.15482283929932
p53,TREM2,4.10193661511406
p53,GDF9,3.35574134398277
p53,NHLH2,2.20163791722115
p53,SLC25A45,4.91980677432265
p53,TYMSOS,4.14795258058786
p53,TMEM68,5.09873610685454
p53,CYGB,3.20194683248846
p53,PHLDB3,2.57377408995391
p53,BTG2,10.2252230994473
p53,CLP1,2.88384100677135
p53,ULBP2,4.65454177203006
p53,MON2,2.30947627992802
p53,APAF1,3.55733570944424
p53,NOPCHAP1,6.13180367928793
p53,MR1,5.31974274567462
p53,BTBD10,4.6234179857618
p53,NLRX1,3.27548045704212
p53,INPP5D,3.12450758341477
p53,TCERG1L,2.37412001647258
p53,APOBEC3C,4.29626538959128
p53,CDKAL1,-2.15383001738579
p53,SNX32,2.29181077618188
p53,BLCAP,4.62599326333332
p53,SKA3,-7.64405986948357
p53,IKBIP,7.33031293543692
p53,TRIM3,1.57372807974593
p53,CENPF,-5.5138195483583
p53,CEP128,-4.1553294012497
p53,C14orf28,5.41955985682861
p53,HEPACAM,4.41631276392725
p53,RASAL1,1.89517720437839
p53,H2AX,-3.35642288477556
p53,ATP6AP2,2.4617285388482
p53,ZNF385A,3.71368074231343
p53,TRIML2,3.81469344731875
p53,HOXC13,3.10226752013958
p53,EPPK1,4.71202168002039
p53,GADD45A,10.535211502433
p53,CWF19L1,-2.52310026386716
p53,RALGDS,4.84609531351548
p53,PADI3,4.17658762055864
p53,NSG1,4.38066036262177
p53,LCE1F,10.2858311553072
p53,G2E3,-5.62478806811859
p53,SULF2,8.88427133430346
p53,CLSPN,-4.42815692828741
p53,CEP85L,3.58133785046115
p53,PPM1J,2.92688305465527
p53,TICRR,-5.08348835376989
p53,CCDC63,2.64580290798019
p53,ZFPM1,1.82628923002729
p53,DUSP14,5.13692827579251
p53,TAB3,3.44101807241346
p53,HS3ST4,2.066360806203
p53,ZBTB2,-4.63126520423796
p53,HES2,1.64167379390675
p53,TSPAN11,4.67389434250976
p53,MTFR2,-5.53994095456078
p53,RBFOX3,1.80613252706014
p53,INCENP,-2.94156501705535
p53,PLCL2,2.64071567153428
p53,RSRC1,-3.36081697344435
p53,HCAR2,12.2968064025373
p53,PLK1,-6.99583871349826
p53,PARD6G,2.387237425098
p53,SUGCT,4.68348393681313
p53,VWCE,3.53895482982512
p53,DNAJC18,4.07603574242989
p53,SLC30A1,4.39012536774328
p53,XG,2.73757652544961
p53,WFDC5,3.08824072226571
p53,FLYWCH1,2.12784385548567
p53,DPYSL4,3.29662667173401
p53,NSD3,-1.84496405562492
p53,NEURL2,6.45953942391429
p53,HHAT,4.05151918198613
p53,BAX,4.34425470404785
p53,TSGA10,2.40495803304282
p53,DSC3,5.01158885948596
p53,PLCXD2,3.63443820248488
p53,BUB1,-4.60405660271192
p53,ALMS1,-2.5431700072705
p53,CHRNA3,1.65936948177367
p53,C7orf57,3.29926633653865
p53,PLK3,4.63537825997775
p53,AGBL5,2.74271535801978
p53,CEP170B,3.16239061403269
p53,GNGT2,2.55176292387423
p53,CCNK,2.04575308310878
p53,MLF2,3.28939319781939
p53,LRP10,4.32505688497738
p53,WDR76,-6.17277171141208
p53,ARVCF,1.78821562101401
p53,CEP295,-2.24984649001135
p53,REEP2,2.15304631431642
p53,ING5,-1.78610597365435
p53,BBS7,3.24654654831392
p53,SGO1,-4.87832536378597
p53,KLC3,2.1380884067701
p53,RNASE7,4.77675543834818
p53,CDH10,5.80251018231907
p53,CFHR4,2.58203708409393
p53,ALOX5,2.74178898672656
p53,ZDHHC6,-2.85963377046441
p53,CENPI,-4.51521189737238
p53,CERS5,2.0004680587916
p53,COQ8A,4.10504378127184
p53,LACC1,8.38745179440065
p53,RALGAPB,2.33151577709237
p53,KLHL30,4.23743118542772
p53,TRIM59,-5.86204889609867
p53,PLA2G2A,-4.15861019747567
p53,ABHD4,4.76064364336096
p53,KIF18A,-6.15822329731189
p53,SLC12A4,1.80959057940556
p53,MED23,2.44186292154017
p53,PHYH,4.56391574867049
p53,SCN2A,3.71010643677324
p53,ACTA2,3.97428519157633
p53,BBS4,3.26685085716286
p53,GPSM2,-4.60377046601187
p53,TRAF4,3.09979662188127
p53,CSNK1G1,2.16404902352182
p53,GSTA2,8.14719302612503
p53,MIS18BP1,-4.06238320652994
p53,ZDHHC15,-1.92809346631832
p53,MSH6,-3.55676997733756
p53,LYRM9,2.96217588457651
p53,TP53,4.91371400524448
p53,ANXA4,6.27280171206051
p53,RAI2,2.57332168879856
p53,EGFLAM,2.7169903664556
p53,ELP4,-3.03471242775414
p53,MTBP,-3.37861163789751
p53,STXBP3,2.82414548627612
p53,CPT2,3.5234787018055
p53,APLP1,3.13435320895359
p53,SMC4,-4.92148539397589
p53,TRIM35,3.84648639716477
p53,PEX14,-1.45378736432796
p53,NSD2,-3.26599046420362
p53,DIAPH3,-3.65387979357768
p53,RNF216,-1.45623006774431
p53,ZFYVE1,5.86594295836281
p53,GEN1,-4.06564035863659
p53,OR52N4,9.91611847677872
p53,FANCC,-1.863792654069
p53,DENND2C,3.01070971016568
p53,CXCR2,3.52429243042524
p53,SPIN1,-2.79115213285278
p53,SYTL1,5.14972158817789
p53,PAK5,1.27079905287565
p53,CST3,3.37501885255358
p53,SMC3,-3.38689149453163
p53,IGDCC4,5.00606625435844
p53,TAF3,2.73026680373477
p53,KNL1,-3.63006432164052
p53,SESN2,8.09489835641706
p53,FANCD2,-4.07100610010717
p53,GPX8,-5.54621277993773
p53,KLHL23,-4.65553243872573
p53,PLCD1,3.13895378373942
p53,KPNB1,-2.93916190024152
p53,PRIM2,-3.10132549298003
p53,ZNF440,1.51196698715907
p53,FAM210B,6.6771146763064
p53,FRMD8,2.12065904008587
p53,RGMA,1.84056327995983
p53,KIF22,-4.06826944036868
p53,CLEC17A,2.76795560630849
p53,CCDC14,-2.18408539621388
p53,UBE2D2,-1.72768787087237
p53,AMZ2,3.66230190518756
p53,CIP2A,-6.04338725618639
p53,GAL3ST4,2.6102274811711
p53,DUSP11,2.93118742360636
p53,CCS,2.54501531570515
p53,GAS2L3,-6.64655270632069
p53,STIL,-5.681272222464
p53,TMPO,-5.02589560298561
p53,BRCA1,-4.92152920534151
p53,SLF1,-4.33348855193985
p53,GLTP,3.46816599084747
p53,MRPL39,2.9269379862034
p53,CCNF,-4.17212185994256
p53,USP28,-2.87442204415663
p53,EML2,1.52255563975204
p53,PKP4,-2.69378814139534
p53,SCLT1,-3.47398388242681
p53,PDS5B,-1.90221945865863
p53,PTPRU,2.39830085135214
p53,TBL1XR1,-2.88623945715483
p53,MPHOSPH9,-3.4698779236307
p53,PORCN,2.74578715259092
p53,TNFRSF14,3.83674019905736
p53,HNRNPDL,-2.49243285962431
p53,NIN,-1.81794596058914
p53,F5,2.39785372664004
p53,MKI67,-5.68033977775496
p53,THOC2,-2.10817822140188
p53,POLA1,-4.94387329698027
p53,TMEM52,2.59664800963448
p53,MAST4,3.11522926994197
p53,CENPL,-4.83662026622154
p53,ZGRF1,-2.8881545466487
p53,HS3ST6,1.97146512110218
p53,ZBBX,1.67103521149364
p53,CENPA,-4.57387564071129
p53,TDRD3,-2.2774131122088
p53,SLC35D1,3.49361749897179
p53,ZNF767P,3.06050248330116
p53,KEL,1.46395617810817
p53,LZIC,-2.57733223638232
p53,BTBD19,3.92560924826984
p53,MCPH1,-1.60503749374448
p53,CEP57L1,-1.80458402184147
p53,BARD1,-4.28061526458253
p53,CES3,1.42017695655085
p53,DIAPH2,-3.24435693719321
p53,SMARCC1,-2.43562950819297
p53,BORA,-4.79838980377805
p53,ABCA1,3.55010027718027
p53,AURKA,-5.30450074457032
p53,PIF1,-2.77547104099817
p53,KIFC1,-4.76254711426084
p53,PDS5A,-2.16831002051021
p53,SPATA25,2.66845037033743
p53,EPS8L2,2.61535040176216
p53,MICALL1,3.63827914130027
p53,CASP2,-2.2504697844854
p53,RBM38,3.27109257111492
p53,BRMS1L,3.41062372896307
p53,BUD13,-2.85021155077956
p53,TCHP,-2.97646537072189
p53,CDC25C,-3.35832083213889
p53,SCN4B,3.44737430884708
p53,TPX2,-6.89455376817923
p53,NUP98,-2.88695874493846
p53,ANP32B,-2.90176677385895
p53,SGK2,1.38384370555153
p53,DOCK8-AS1,1.90295472773081
p53,RPGRIP1L,-2.53676507636685
p53,DHRS7,2.08140472996153
p53,RABGGTA,2.29462250718054
p53,SMCHD1,-2.64346380381591
p53,TNPO3,-1.94763964850367
p53,ZMYND11,-1.9915917161906
p53,CAPRIN1,-1.7562753732849
p53,SKA1,-5.29998679469088
p53,PLK4,-4.71009587261041
p53,MCM8,-5.11465904080061
p53,HAP1,1.24705239295263
p53,PAPOLA,-1.96457284371847
p53,CCDC77,-4.16097116806346
p53,FAM98C,3.17812218406082
p53,ESCO2,-5.08354434216971
p53,LAS2,-4.11682206865243
p53,LRP2BP,1.78466265584841
p53,PTCHD4,2.95854924455258
p53,CTCF,-2.35027445711673
